5A	621000000	622000000	-2.330054
5A	622000000	623000000	-1.418099
5A	623000000	624000000	-0.913747
5A	624000000	625000000	-1.571286
5A	625000000	626000000	-2.382908
5A	626000000	627000000	-2.560282
5A	627000000	628000000	-1.992326
5A	628000000	629000000	-1.210266
5A	629000000	630000000	-1.040059
5A	630000000	631000000	-2.836198
5A	631000000	632000000	-2.584470
5A	632000000	633000000	-1.008705
5A	633000000	634000000	-1.573078
5A	634000000	635000000	-2.748406
5A	635000000	636000000	-0.629769
5A	636000000	637000000	-0.282186
5A	637000000	638000000	-2.287054
5A	638000000	639000000	-2.295117
5A	639000000	640000000	-1.562328
5A	640000000	641000000	-1.339266
5A	641000000	642000000	-2.256596
5A	642000000	643000000	-1.654598
5A	643000000	644000000	-1.546203
5A	644000000	645000000	-0.993475
5A	645000000	646000000	-0.918226
5A	646000000	647000000	-1.719098
5A	647000000	648000000	-1.839139
5A	648000000	649000000	-0.740851
5A	649000000	650000000	-2.669573
5A	650000000	651000000	-1.986055
5A	651000000	652000000	-1.779118
5A	652000000	653000000	-1.174433
5A	653000000	654000000	-1.889306
5A	654000000	655000000	-1.194141
5A	655000000	656000000	-1.768368
5A	656000000	657000000	-2.862177
5A	657000000	658000000	-2.641803
5A	658000000	659000000	-0.923601
5A	659000000	660000000	-2.804844
5A	660000000	661000000	-1.655494
5A	661000000	662000000	-0.897622
5A	662000000	663000000	-1.196829
5A	663000000	664000000	-2.037117
5A	664000000	665000000	-1.430641
5A	665000000	666000000	-2.201950
5A	666000000	667000000	-1.289099
5A	667000000	668000000	-0.831330
5A	668000000	669000000	-1.317766
5A	669000000	670000000	-2.176867
5A	670000000	671000000	-1.328516
5A	671000000	672000000	-2.009347
5A	672000000	673000000	-2.428595
5A	673000000	674000000	-1.746869
5A	674000000	675000000	-0.830434
5A	675000000	676000000	-2.123117
5A	676000000	677000000	-2.129388
5A	677000000	678000000	-2.769906
5A	678000000	679000000	-1.364349
5A	679000000	680000000	-0.473894
5A	680000000	681000000	-2.990281
5A	681000000	682000000	-0.670977
5A	682000000	683000000	-1.642056
5A	683000000	684000000	-1.233558
5A	684000000	685000000	-1.055288
5A	685000000	686000000	-1.327620
5A	686000000	687000000	-1.400182
5A	687000000	688000000	-3.978381
5A	688000000	689000000	-1.254162
5A	689000000	690000000	-0.438061
5A	690000000	691000000	-0.925392
5A	691000000	692000000	-1.416307
5A	692000000	693000000	-1.332099
5A	693000000	694000000	-0.402228
5A	694000000	695000000	-1.358974
5A	695000000	696000000	-3.173030
5A	696000000	697000000	-1.961868
5A	697000000	698000000	-1.952909
5A	698000000	699000000	-1.399286
5A	699000000	700000000	-1.676098
5A	700000000	701000000	-1.618765
5A	701000000	702000000	-1.522015
5A	702000000	703000000	-0.695164
5A	703000000	704000000	-0.342207
5A	704000000	705000000	-1.783598
5A	705000000	706000000	-3.276050
5A	706000000	707000000	-2.008451
5A	707000000	708000000	-1.137704
5A	708000000	709000000	-0.439853
5A	709000000	710000000	-1.444974
5A	710000000	711000000	-1.327620
5A	711000000	712000000	-3.243800
5A	712000000	713000000	-1.614286
5A	713000000	714000000	-1.604432
5A	714000000	715000000	-2.817385
5A	715000000	716000000	-1.635786
5A	716000000	717000000	-2.348866
5A	717000000	718000000	-2.525345
5A	718000000	719000000	-1.895576
5A	719000000	720000000	-1.692223
5A	720000000	720280059	-0.154083
5B	0	1000000	-0.068083
5B	1000000	2000000	-0.102125
5B	2000000	3000000	-1.031100
5B	3000000	4000000	-0.159458
5B	4000000	5000000	-0.446123
5B	5000000	6000000	-0.303686
5B	6000000	7000000	-0.629769
5B	7000000	8000000	-0.048375
5B	8000000	9000000	-0.672768
5B	9000000	10000000	-0.352957
5B	10000000	11000000	-1.217433
5B	11000000	12000000	-2.439345
5B	12000000	13000000	-1.539036
5B	13000000	14000000	-1.872285
5B	14000000	15000000	-1.676098
5B	15000000	16000000	-1.014975
5B	16000000	17000000	-1.866014
5B	17000000	18000000	-1.723577
5B	18000000	19000000	-1.514849
5B	19000000	20000000	-0.953163
5B	20000000	21000000	-1.978889
5B	21000000	22000000	-1.717306
5B	22000000	23000000	-2.701823
5B	23000000	24000000	-1.443182
5B	24000000	25000000	-0.716664
5B	25000000	26000000	-1.040059
5B	26000000	27000000	-1.880347
5B	27000000	28000000	-1.278349
5B	28000000	29000000	-1.675202
5B	29000000	30000000	-2.510116
5B	30000000	31000000	-0.942413
5B	31000000	32000000	-0.679935
5B	32000000	33000000	-1.975305
5B	33000000	34000000	-1.490661
5B	34000000	35000000	-0.666498
5B	35000000	36000000	-0.729206
5B	36000000	37000000	-1.869597
5B	37000000	38000000	-0.524061
5B	38000000	39000000	-0.884184
5B	39000000	40000000	-0.475686
5B	40000000	41000000	-0.352061
5B	41000000	42000000	-1.291787
5B	42000000	43000000	-1.153829
5B	43000000	44000000	-0.920913
5B	44000000	45000000	-0.518686
5B	45000000	46000000	-1.616077
5B	46000000	47000000	-1.771056
5B	47000000	48000000	-3.524195
5B	48000000	49000000	-1.878556
5B	49000000	50000000	-2.446512
5B	50000000	51000000	-0.476582
5B	51000000	52000000	-0.587664
5B	52000000	53000000	-1.150246
5B	53000000	54000000	-1.594577
5B	54000000	55000000	-1.139496
5B	55000000	56000000	-2.277200
5B	56000000	57000000	-2.250325
5B	57000000	58000000	-1.078579
5B	58000000	59000000	-1.386745
5B	59000000	60000000	-0.369978
5B	60000000	61000000	-1.129642
5B	61000000	62000000	-2.384700
5B	62000000	63000000	-0.849247
5B	63000000	64000000	-1.122475
5B	64000000	65000000	-0.709497
5B	65000000	66000000	-1.359870
5B	66000000	67000000	-1.779118
5B	67000000	68000000	-0.979142
5B	68000000	69000000	-1.517536
5B	69000000	70000000	-1.767473
5B	70000000	71000000	-1.141287
5B	71000000	72000000	-0.560790
5B	72000000	73000000	-1.134121
5B	73000000	74000000	-1.297162
5B	74000000	75000000	-1.411828
5B	75000000	76000000	-1.272974
5B	76000000	77000000	-1.050809
5B	77000000	78000000	-0.530331
5B	78000000	79000000	-0.484644
5B	79000000	80000000	-1.134121
5B	80000000	81000000	-1.309703
5B	81000000	82000000	-0.650373
5B	82000000	83000000	-1.874076
5B	83000000	84000000	-1.394807
5B	84000000	85000000	-0.488227
5B	85000000	86000000	-0.559894
5B	86000000	87000000	-1.309703
5B	87000000	88000000	-1.508578
5B	88000000	89000000	-0.285770
5B	89000000	90000000	-0.019708
5B	90000000	91000000	-1.258641
5B	91000000	92000000	-1.093808
5B	92000000	93000000	-0.355645
5B	93000000	94000000	-0.714872
5B	94000000	95000000	-1.012288
5B	95000000	96000000	-1.214746
5B	96000000	97000000	-0.465832
5B	97000000	98000000	-0.593935
5B	98000000	99000000	-0.693372
5B	99000000	100000000	-0.448811
5B	100000000	101000000	-1.556057
5B	101000000	102000000	-1.373307
5B	102000000	103000000	-0.824164
5B	103000000	104000000	-0.433582
5B	104000000	105000000	-0.988996
5B	105000000	106000000	-1.174433
5B	106000000	107000000	-0.528540
5B	107000000	108000000	-0.976455
5B	108000000	109000000	-0.176479
5B	109000000	110000000	-0.894934
5B	110000000	111000000	-0.432686
5B	111000000	112000000	-0.842976
5B	112000000	113000000	-0.195291
5B	113000000	114000000	-0.370874
5B	114000000	115000000	-0.693372
5B	115000000	116000000	-0.695164
5B	116000000	117000000	-0.985413
5B	117000000	118000000	-0.825955
5B	118000000	119000000	-0.196187
5B	119000000	120000000	-1.440495
5B	120000000	121000000	-1.050809
5B	121000000	122000000	-1.589202
5B	122000000	123000000	-0.771310
5B	123000000	124000000	-0.715768
5B	124000000	125000000	-0.329665
5B	125000000	126000000	-0.802664
5B	126000000	127000000	-1.011392
5B	127000000	128000000	-0.815205
5B	128000000	129000000	-0.453290
5B	129000000	130000000	-1.277454
5B	130000000	131000000	-0.748018
5B	131000000	132000000	-0.481957
5B	132000000	133000000	-1.285516
5B	133000000	134000000	-0.587664
5B	134000000	135000000	-0.620810
5B	135000000	136000000	-0.495394
5B	136000000	137000000	-0.827747
5B	137000000	138000000	-1.103663
5B	138000000	139000000	-1.051704
5B	139000000	140000000	-0.753393
5B	140000000	141000000	-0.484644
5B	141000000	142000000	-1.279245
5B	142000000	143000000	-0.515102
5B	143000000	144000000	-1.001538
5B	144000000	145000000	-0.518686
5B	145000000	146000000	-0.425519
5B	146000000	147000000	-0.617227
5B	147000000	148000000	-1.049017
5B	148000000	149000000	-0.614539
5B	149000000	150000000	-0.455082
5B	150000000	151000000	-0.986309
5B	151000000	152000000	-0.804455
5B	152000000	153000000	-0.490915
5B	153000000	154000000	-0.433582
5B	154000000	155000000	-0.564373
5B	155000000	156000000	-0.675456
5B	156000000	157000000	-0.477477
5B	157000000	158000000	-0.591248
5B	158000000	159000000	-0.512415
5B	159000000	160000000	-0.428207
5B	160000000	161000000	-0.763247
5B	161000000	162000000	-0.608269
5B	162000000	163000000	-0.186333
5B	163000000	164000000	-0.662018
5B	164000000	165000000	-0.135270
5B	165000000	166000000	-0.159458
5B	166000000	167000000	-0.011646
5B	167000000	168000000	-0.266062
5B	168000000	169000000	-0.366394
5B	169000000	170000000	-0.833122
5B	170000000	171000000	-0.628873
5B	171000000	172000000	-0.266957
5B	172000000	173000000	-0.446123
5B	173000000	174000000	-0.587664
5B	174000000	175000000	-0.136166
5B	175000000	176000000	-0.136166
5B	176000000	177000000	-0.928080
5B	177000000	178000000	-0.840289
5B	178000000	179000000	-0.063604
5B	179000000	180000000	-0.119145
5B	180000000	181000000	-0.288457
5B	181000000	182000000	-0.060021
5B	182000000	183000000	-0.415665
5B	183000000	184000000	-0.372665
5B	184000000	185000000	-0.431790
5B	185000000	186000000	-0.477477
5B	186000000	187000000	-0.262478
5B	187000000	188000000	-0.043896
5B	188000000	189000000	-0.590352
5B	189000000	190000000	-0.688893
5B	190000000	191000000	-0.207833
5B	191000000	192000000	-0.286666
5B	192000000	193000000	-0.126312
5B	193000000	194000000	-0.257999
5B	194000000	195000000	-0.154979
5B	195000000	196000000	-1.208475
5B	196000000	197000000	-0.165729
5B	197000000	198000000	-0.504352
5B	198000000	199000000	-0.074354
5B	199000000	200000000	-0.619019
5B	200000000	201000000	-0.172895
5B	201000000	202000000	-0.349374
5B	202000000	203000000	-0.083312
5B	203000000	204000000	-0.327874
5B	204000000	205000000	-0.475686
5B	205000000	206000000	-0.430894
5B	206000000	207000000	-0.146020
5B	207000000	208000000	-0.197978
5B	208000000	209000000	-0.561685
5B	209000000	210000000	-0.351165
5B	210000000	211000000	-0.300999
5B	211000000	212000000	-0.592144
5B	212000000	213000000	-0.462248
5B	213000000	214000000	-0.694268
5B	214000000	215000000	-0.282186
5B	215000000	216000000	-0.460457
5B	216000000	217000000	-0.713081
5B	217000000	218000000	-0.087791
5B	218000000	219000000	-0.300999
5B	219000000	220000000	-1.011392
5B	220000000	221000000	-0.091375
5B	221000000	222000000	-0.184541
5B	222000000	223000000	-0.139749
5B	223000000	224000000	-0.021500
5B	224000000	225000000	-0.000000
5B	225000000	226000000	-0.029562
5B	226000000	227000000	-0.000000
5B	227000000	228000000	-0.000000
5B	228000000	229000000	-0.000000
5B	229000000	230000000	-0.038521
5B	230000000	231000000	-0.403124
5B	231000000	232000000	-0.518686
5B	232000000	233000000	-0.060021
5B	233000000	234000000	-0.402228
5B	234000000	235000000	-0.209624
5B	235000000	236000000	-0.282186
5B	236000000	237000000	-0.184541
5B	237000000	238000000	-0.335040
5B	238000000	239000000	-0.274124
5B	239000000	240000000	-0.431790
5B	240000000	241000000	-0.157666
5B	241000000	242000000	-1.067829
5B	242000000	243000000	-0.220374
5B	243000000	244000000	-0.917330
5B	244000000	245000000	-0.217687
5B	245000000	246000000	-0.432686
5B	246000000	247000000	-0.125416
5B	247000000	248000000	-0.245457
5B	248000000	249000000	-0.825059
5B	249000000	250000000	-0.619019
5B	250000000	251000000	-0.597519
5B	251000000	252000000	-0.595727
5B	252000000	253000000	-0.371769
5B	253000000	254000000	-1.046329
5B	254000000	255000000	-0.790122
5B	255000000	256000000	-0.377144
5B	256000000	257000000	-0.163041
5B	257000000	258000000	-0.684414
5B	258000000	259000000	-0.415665
5B	259000000	260000000	-0.422832
5B	260000000	261000000	-0.103020
5B	261000000	262000000	-0.430894
5B	262000000	263000000	-0.205145
5B	263000000	264000000	-0.344895
5B	264000000	265000000	-0.691581
5B	265000000	266000000	-0.389686
5B	266000000	267000000	-0.662018
5B	267000000	268000000	-0.763247
5B	268000000	269000000	-0.508831
5B	269000000	270000000	-1.197725
5B	270000000	271000000	-0.389686
5B	271000000	272000000	-0.503456
5B	272000000	273000000	-0.366394
5B	273000000	274000000	-0.515998
5B	274000000	275000000	-0.342207
5B	275000000	276000000	-0.799976
5B	276000000	277000000	-0.781164
5B	277000000	278000000	-0.500769
5B	278000000	279000000	-0.739956
5B	279000000	280000000	-0.320707
5B	280000000	281000000	-0.075250
5B	281000000	282000000	-0.384311
5B	282000000	283000000	-0.749810
5B	283000000	284000000	-1.060663
5B	284000000	285000000	-0.455977
5B	285000000	286000000	-0.690685
5B	286000000	287000000	-0.340415
5B	287000000	288000000	-0.470311
5B	288000000	289000000	-0.901205
5B	289000000	290000000	-0.410290
5B	290000000	291000000	-0.821476
5B	291000000	292000000	-1.522015
5B	292000000	293000000	-0.799976
5B	293000000	294000000	-1.237141
5B	294000000	295000000	-0.549144
5B	295000000	296000000	-0.801768
5B	296000000	297000000	-0.847455
5B	297000000	298000000	-2.028159
5B	298000000	299000000	-1.205787
5B	299000000	300000000	-0.407603
5B	300000000	301000000	-0.561685
5B	301000000	302000000	-1.144871
5B	302000000	303000000	-1.126058
5B	303000000	304000000	-1.134121
5B	304000000	305000000	-0.269645
5B	305000000	306000000	-0.462248
5B	306000000	307000000	-0.175583
5B	307000000	308000000	-0.462248
5B	308000000	309000000	-0.812518
5B	309000000	310000000	-0.870747
5B	310000000	311000000	-0.693372
5B	311000000	312000000	-1.403766
5B	312000000	313000000	-0.521373
5B	313000000	314000000	-0.836705
5B	314000000	315000000	-0.427311
5B	315000000	316000000	-0.689789
5B	316000000	317000000	-0.450602
5B	317000000	318000000	-0.333249
5B	318000000	319000000	-0.430894
5B	319000000	320000000	-0.562581
5B	320000000	321000000	-0.343999
5B	321000000	322000000	-0.138854
5B	322000000	323000000	-0.447915
5B	323000000	324000000	-0.350270
5B	324000000	325000000	-1.040059
5B	325000000	326000000	-0.287561
5B	326000000	327000000	-0.255312
5B	327000000	328000000	-0.352061
5B	328000000	329000000	-0.548248
5B	329000000	330000000	-0.937038
5B	330000000	331000000	-0.169312
5B	331000000	332000000	-0.637831
5B	332000000	333000000	-1.323141
5B	333000000	334000000	-0.484644
5B	334000000	335000000	-1.024830
5B	335000000	336000000	-0.630664
5B	336000000	337000000	-0.955851
5B	337000000	338000000	-0.802664
5B	338000000	339000000	-0.529436
5B	339000000	340000000	-0.729206
5B	340000000	341000000	-0.789226
5B	341000000	342000000	-1.048121
5B	342000000	343000000	-1.067829
5B	343000000	344000000	-0.208728
5B	344000000	345000000	-0.274124
5B	345000000	346000000	-0.764143
5B	346000000	347000000	-0.805351
5B	347000000	348000000	-1.187871
5B	348000000	349000000	-0.752497
5B	349000000	350000000	-0.106604
5B	350000000	351000000	-0.845664
5B	351000000	352000000	-0.664706
5B	352000000	353000000	-0.531227
5B	353000000	354000000	-0.384311
5B	354000000	355000000	-0.636935
5B	355000000	356000000	-0.815205
5B	356000000	357000000	-0.481061
5B	357000000	358000000	-0.868059
5B	358000000	359000000	-0.511519
5B	359000000	360000000	-1.721785
5B	360000000	361000000	-1.204891
5B	361000000	362000000	-1.161892
5B	362000000	363000000	-0.210520
5B	363000000	364000000	-0.314436
5B	364000000	365000000	-1.755827
5B	365000000	366000000	-1.420786
5B	366000000	367000000	-0.369978
5B	367000000	368000000	-0.739060
5B	368000000	369000000	-0.489123
5B	369000000	370000000	-0.257999
5B	370000000	371000000	-0.739060
5B	371000000	372000000	-0.444332
5B	372000000	373000000	-0.998850
5B	373000000	374000000	-0.463144
5B	374000000	375000000	-0.808935
5B	375000000	376000000	-0.853726
5B	376000000	377000000	-1.102767
5B	377000000	378000000	-0.954059
5B	378000000	379000000	-0.597519
5B	379000000	380000000	-0.339520
5B	380000000	381000000	-1.141287
5B	381000000	382000000	-0.498977
5B	382000000	383000000	-0.232916
5B	383000000	384000000	-0.657539
5B	384000000	385000000	-0.103020
5B	385000000	386000000	-0.203353
5B	386000000	387000000	-0.314436
5B	387000000	388000000	-0.327874
5B	388000000	389000000	-0.972871
5B	389000000	390000000	-1.199516
5B	390000000	391000000	-0.193499
5B	391000000	392000000	-0.888663
5B	392000000	393000000	-1.158308
5B	393000000	394000000	-0.550040
5B	394000000	395000000	-0.286666
5B	395000000	396000000	-0.747122
5B	396000000	397000000	-1.265808
5B	397000000	398000000	-1.616077
5B	398000000	399000000	-0.751601
5B	399000000	400000000	-0.643206
5B	400000000	401000000	-0.686206
5B	401000000	402000000	-0.601998
5B	402000000	403000000	-1.044538
5B	403000000	404000000	-0.239187
5B	404000000	405000000	-0.880601
5B	405000000	406000000	-0.399540
5B	406000000	407000000	-0.722039
5B	407000000	408000000	-1.092017
5B	408000000	409000000	-0.510623
5B	409000000	410000000	-0.706810
5B	410000000	411000000	-1.199516
5B	411000000	412000000	-2.502053
5B	412000000	413000000	-0.190812
5B	413000000	414000000	-1.827493
5B	414000000	415000000	-0.640518
5B	415000000	416000000	-1.052600
5B	416000000	417000000	-0.574227
5B	417000000	418000000	-1.568598
5B	418000000	419000000	-0.566165
5B	419000000	420000000	-1.600848
5B	420000000	421000000	-0.928976
5B	421000000	422000000	-0.443436
5B	422000000	423000000	-1.006017
5B	423000000	424000000	-0.484644
5B	424000000	425000000	-0.732789
5B	425000000	426000000	-1.273870
5B	426000000	427000000	-1.546203
5B	427000000	428000000	-0.681727
5B	428000000	429000000	-0.654852
5B	429000000	430000000	-0.292041
5B	430000000	431000000	-0.913747
5B	431000000	432000000	-1.211162
5B	432000000	433000000	-0.217687
5B	433000000	434000000	-0.003583
5B	434000000	435000000	-0.464040
5B	435000000	436000000	-0.961226
5B	436000000	437000000	-0.460457
5B	437000000	438000000	-0.894934
5B	438000000	439000000	-1.156517
5B	439000000	440000000	-1.366141
5B	440000000	441000000	-1.015871
5B	441000000	442000000	-1.334787
5B	442000000	443000000	-0.481061
5B	443000000	444000000	-0.620810
5B	444000000	445000000	-0.400436
5B	445000000	446000000	-1.680577
5B	446000000	447000000	-1.359870
5B	447000000	448000000	-0.619914
5B	448000000	449000000	-1.068725
5B	449000000	450000000	-1.780910
5B	450000000	451000000	-2.115055
5B	451000000	452000000	-0.713081
5B	452000000	453000000	-0.384311
5B	453000000	454000000	-0.851039
5B	454000000	455000000	-1.511265
